,sorted,mapping
1916,-24.42779541015625,-15.2
1917,-24.426345825195312,-15.2
1918,-24.424026489257812,-15.2
1919,-24.415069580078125,-15.2
1920,-24.409957885742188,-15.2
1921,-24.403457641601562,-15.2
1922,-24.398757934570312,-15.2
1923,-24.397171020507812,-15.2
1924,-24.394454956054688,-15.2
1925,-24.390411376953125,-15.2
1926,-24.389892578125,-15.2
1927,-24.384689331054688,-15.2
1928,-24.3802490234375,-15.2
1929,-24.376968383789062,-15.2
1930,-24.370010375976562,-15.2
1931,-24.362045288085938,-15.2
1932,-24.361679077148438,-15.2
1933,-24.361038208007812,-15.2
1934,-24.35772705078125,-15.2
1935,-24.357559204101562,-15.2
1936,-24.356918334960938,-15.2
1937,-24.35540771484375,-15.2
1938,-24.3529052734375,-15.2
1939,-24.351760864257812,-15.2
1940,-24.351531982421875,-15.2
1941,-24.350326538085938,-15.2
1942,-24.349716186523438,-15.2
1943,-24.349349975585938,-15.2
1944,-24.348785400390625,-15.2
1945,-24.347991943359375,-15.2
1946,-24.346572875976562,-15.2
1947,-24.3458251953125,-15.2
1948,-24.343307495117188,-15.1
1949,-24.342926025390625,-15.1
1950,-24.342422485351562,-15.1
1951,-24.34197998046875,-15.1
1952,-24.334213256835938,-15.1
1953,-24.333023071289062,-15.1
1954,-24.328765869140625,-15.1
1955,-24.326904296875,-15.1
1956,-24.322723388671875,-15.1
1957,-24.313140869140625,-15.1
1958,-24.309768676757812,-15.1
1959,-24.2969970703125,-15.1
1960,-24.29681396484375,-15.1
1961,-24.2965087890625,-15.1
1962,-24.293930053710938,-15.1
1963,-24.289474487304688,-15.1
1964,-24.286605834960938,-15.1
1965,-24.283782958984375,-15.1
1966,-24.282913208007812,-15.1
1967,-24.2781982421875,-15.1
1968,-24.277938842773438,-15.1
1969,-24.275772094726562,-15.1
1970,-24.25933837890625,-15.1
1971,-24.257186889648438,-15.1
1972,-24.25634765625,-15.1
1973,-24.25579833984375,-15.1
1974,-24.255035400390625,-15.1
1975,-24.249801635742188,-15.1
1976,-24.244476318359375,-15.1
1977,-24.242446899414062,-15.1
1978,-24.239349365234375,-15.1
1979,-24.2325439453125,-15.1
1980,-24.232391357421875,-15.1
1981,-24.231033325195312,-15.1
1982,-24.230453491210938,-15.1
1983,-24.22955322265625,-15.1
1984,-24.229461669921875,-15.1
1985,-24.223159790039062,-15.1
1986,-24.219650268554688,-15.1
1987,-24.218856811523438,-15.1
1988,-24.207870483398438,-15.0
1989,-24.205490112304688,-15.0
1990,-24.204788208007812,-15.0
1991,-24.202438354492188,-15.0
1992,-24.192245483398438,-15.0
1993,-24.1876220703125,-15.0
1994,-24.169784545898438,-15.0
1995,-24.168243408203125,-15.0
1996,-24.168182373046875,-15.0
1997,-24.164260864257812,-15.0
1998,-24.163742065429688,-15.0
1999,-24.1617431640625,-15.0
2000,-24.15692138671875,-15.0
2001,-24.154159545898438,-15.0
2002,-24.15087890625,-15.0
2003,-24.1485595703125,-15.0
2004,-24.14117431640625,-15.0
2005,-24.137161254882812,-15.0
2006,-24.13690185546875,-15.0
2007,-24.133438110351562,-15.0
2008,-24.130340576171875,-15.0
2009,-24.125228881835938,-15.0
2010,-24.120986938476562,-15.0
2011,-24.11456298828125,-15.0
2012,-24.113296508789062,-15.0
2013,-24.112564086914062,-15.0
2014,-24.109893798828125,-15.0
2015,-24.098388671875,-15.0
2016,-24.098068237304688,-15.0
2017,-24.094146728515625,-15.0
2018,-24.088088989257812,-15.0
2019,-24.074569702148438,-15.0
2020,-24.069610595703125,-15.0
2021,-24.06634521484375,-15.0
2022,-24.066314697265625,-14.9
2023,-24.0660400390625,-14.9
2024,-24.064956665039062,-14.9
2025,-24.062728881835938,-14.9
2026,-24.059234619140625,-14.9
2027,-24.057464599609375,-14.9
